gs://skin-detect-datasets/Rosacea/Rosacea_121.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_122.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_123.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_124.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_125.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_126.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_127.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_128.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_129.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_13.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_130.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_131.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_132.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_133.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_134.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_135.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_136.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_137.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_138.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_139.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_14.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_140.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_141.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_142.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_143.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_144.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_145.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_146.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_147.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_148.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_149.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_15.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_150.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_151.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_152.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_153.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_154.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_155.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_156.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_157.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_158.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_159.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_16.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_160.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_161.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_162.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_163.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_164.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_165.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_166.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_167.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_168.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_169.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_17.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_170.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_171.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_172.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_173.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_174.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_175.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_176.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_177.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_178.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_179.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_18.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_180.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_181.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_182.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_183.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_184.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_185.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_186.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_187.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_188.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_189.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_19.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_190.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_191.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_192.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_193.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_194.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_195.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_196.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_197.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_198.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_199.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_2.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_20.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_200.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_201.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_202.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_203.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_204.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_205.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_206.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_207.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_208.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_209.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_21.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_210.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_211.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_212.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_213.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_214.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_215.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_216.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_217.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_218.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_219.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_22.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_220.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_221.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_222.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_223.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_224.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_225.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_226.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_227.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_228.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_229.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_23.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_230.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_231.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_232.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_233.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_234.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_235.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_236.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_237.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_238.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_239.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_24.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_240.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_241.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_242.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_243.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_244.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_245.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_246.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_247.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_248.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_249.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_25.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_250.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_251.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_252.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_253.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_254.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_255.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_256.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_257.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_258.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_259.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_26.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_260.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_261.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_262.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_263.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_264.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_265.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_266.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_267.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_268.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_269.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_27.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_270.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_271.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_272.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_273.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_274.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_275.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_276.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_277.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_278.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_279.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_28.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_280.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_281.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_282.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_283.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_284.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_285.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_286.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_287.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_288.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_289.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_29.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_290.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_291.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_292.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_293.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_294.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_295.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_296.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_297.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_298.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_299.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_3.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_30.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_300.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_301.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_302.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_303.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_304.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_305.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_306.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_307.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_308.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_309.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_31.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_310.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_311.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_312.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_313.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_314.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_315.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_316.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_317.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_318.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_319.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_32.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_320.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_321.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_322.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_323.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_324.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_325.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_326.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_327.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_328.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_329.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_33.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_330.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_331.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_332.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_333.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_334.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_335.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_336.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_337.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_338.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_339.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_34.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_340.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_341.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_342.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_343.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_344.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_345.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_346.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_347.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_348.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_349.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_35.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_350.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_351.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_352.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_353.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_354.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_355.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_356.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_357.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_358.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_359.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_36.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_360.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_361.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_362.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_363.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_364.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_365.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_366.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_367.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_368.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_369.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_37.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_370.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_371.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_372.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_373.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_374.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_375.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_376.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_377.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_378.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_379.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_38.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_380.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_381.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_382.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_383.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_384.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_385.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_386.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_387.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_388.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_389.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_39.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_390.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_391.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_392.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_393.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_394.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_395.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_396.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_397.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_398.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_399.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_4.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_40.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_41.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_42.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_43.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_44.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_45.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_46.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_47.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_48.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_49.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_5.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_50.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_51.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_52.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_53.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_54.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_55.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_56.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_57.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_58.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_59.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_6.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_60.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_61.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_62.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_63.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_64.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_65.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_66.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_67.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_68.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_69.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_7.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_70.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_71.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_72.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_73.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_74.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_75.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_76.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_77.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_78.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_79.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_8.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_80.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_81.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_82.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_83.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_84.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_85.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_86.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_87.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_88.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_89.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_9.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_90.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_91.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_92.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_93.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_94.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_95.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_96.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_97.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_98.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_99.jpg,Rosacea
